id,hhb,hbo2,ca,na
15032,11.526148772855393,4.959936512688029,9.14574609110326,1.6080571242468737
15033,11.765688753041694,4.136591595498317,8.422445825541875,3.569232338994465
15034,9.482515592777514,4.53799093897428,14.252214494154423,1.085402250316046
15035,11.46056051921881,4.419754273171003,10.006020028658623,2.6730326112825296
15036,9.695562540911597,4.62517508261874,11.857873824001928,3.6841704717390833
15037,8.804594069055163,3.375821344652577,8.44544421010811,2.9594400646133936
15038,13.491606819790661,4.286188410377059,9.39764348599689,4.048108113097856
15039,10.423468503667593,3.9719120363678915,8.294256484793385,3.1984558026010035
15040,5.553760035544365,4.372239724615051,8.06621098320664,0.2717221554051836
15041,8.757678965886765,3.2701195194081984,5.1459185246328785,4.19009689499117
15042,7.476901515358611,4.240294036017627,13.607926168314,2.206960826675113
15043,6.360164189615357,2.327890094456526,6.731487932206202,3.434427261063197
15044,11.171998494454773,4.400311074369072,7.535344221831318,3.5547546494136517
15045,11.424837527822785,3.3047858005280863,6.150220756964679,4.522608937964839
15046,9.757993354459957,3.6254738315680637,9.614514553495066,4.371466908353051
15047,8.262426002488274,3.9789875532627152,4.012369949810351,5.450950427881725
15048,6.599730859253841,3.9387673586672967,9.585106674259393,3.4290543424221736
15049,4.825465326144176,3.614199090223611,9.65175115737619,0.2979211351350875
15050,3.8432862422781566,4.635513914593659,10.922434351939842,2.955741140162483
15051,8.18316670809377,4.302513745421662,10.69117862401255,2.818943664798257
15052,6.4163197513959105,3.481538035629495,8.287706959363884,4.395553434681395
15053,10.373882703561593,3.4570974369885317,8.243609124807538,2.2454549346897865
15054,8.866348216884672,3.525197549031347,9.46358035789416,2.1282251617299828
15055,10.564603108673907,4.4354290773236205,9.485890485178293,3.217904745559316
15056,13.825613833802521,3.9038201061031343,11.521612108646472,3.380543505241718
15057,8.029393994004016,3.707959713621666,7.880413693325439,4.664326413069845
15058,3.0991113218005895,3.0796444512015664,6.969923481898525,3.910384323414167
15059,6.042706058985183,3.0914171301385336,8.467789547981727,2.8648171626845396
15060,5.670553890826044,4.5587775530644326,8.948694053020777,2.9679050387189365
15061,5.145818177346216,3.989240031664947,7.126624703731738,3.589962715195105
15062,5.178637278106814,3.8050018913857317,10.472270890478002,3.3350211611572966
15063,2.9303626144457278,4.419768527313893,4.854357557495956,4.971099516519066
15064,3.7182780305937797,3.2754718467307917,7.579364699812029,3.047650582244473
15065,6.590097149307069,4.65030538159191,7.705534195154708,1.6342202347682169
15066,8.736149141100436,4.979453339779972,12.061733273709175,2.3006819392755253
15067,13.150292427482515,4.6551253253845895,10.453916878451178,2.9117893511607305
15068,5.323173374984793,4.108321056521156,6.15140787916697,2.077941725048328
15069,6.216877444876625,5.019663806325445,8.657474884017548,0.5244327944958307
15070,4.730784953791963,2.9268158827615065,9.658762978271197,1.1904675466741645
15071,6.0142849589975675,4.276901874818282,9.5171376451113,3.1532746519850816
15072,10.287130292794608,2.685361904580014,9.785515071887326,1.7202829614810522
15073,7.967362887122886,4.622443575962018,7.631010918897653,4.308326159532156
15074,12.989198925125535,4.232253513463567,9.669585273564643,3.4841185966158914
15075,8.137313415990892,4.800933902824926,7.564979708993809,0.6697455263577545
15076,5.984449160153343,4.89066889160959,11.7864739914902,2.4342801833811163
15077,9.76836826622713,4.025678323087437,7.393798019671942,2.2710476739988947
15078,6.262485730652067,3.24824551827987,4.364432915534599,4.5181699772904205
15079,6.34033353050887,3.7523849299630188,11.81496332091911,2.711683990512383
15080,1.4298449533039825,4.556053099089827,9.628604016807015,1.4883075943724444
15081,8.709559170174668,4.440191394355321,7.065612785693025,4.062550655498897
15082,12.391415067018235,4.016092244629198,10.198920335419917,2.120933400056833
15083,4.2032283930088745,5.465318167763505,9.31684985069383,2.9092887769813833
15084,9.772369413859963,4.963507115552348,9.168941675441769,0.8317338848401862
15085,7.233453508824381,3.8884771109289833,6.200289857940158,1.746339177133509
15086,11.618069001742125,3.920691094707716,9.923876101925192,4.952968573729925
15087,12.660206657434964,3.4410841306066486,9.288347420054672,3.6131507304992185
15088,7.069956852629565,4.107100406959095,8.732234786607806,5.341654033034356
15089,10.302892243791128,3.741046760103471,9.474315555344338,1.8348695950232567
15090,9.2893473189459,4.533909492644202,10.150615130324923,1.515852578911741
15091,3.7792266917958335,2.980711392916487,7.862981123881907,2.2059456909434982
15092,8.466183458875074,4.209013750343514,9.066689446510875,3.0979268510823905
15093,7.692985900839846,3.7753649375866316,5.368160965952452,1.7065248744967216
15094,5.302352868158403,4.029103252080507,6.083272470074101,2.6025729708876275
15095,9.853502047013194,4.472050974842783,8.674086600618693,3.1547062806153736
15096,6.149762838173259,4.890658425995498,7.456062591497801,2.810113970145667
15097,11.593441797523628,4.953832423431697,11.533455733101793,2.033642950625874
15098,10.03611223241402,4.381925175668405,11.684903146180307,3.6318922302492265
15099,3.999759033225739,3.7444146959739504,7.471250719954281,3.9360578200240264
15100,7.423070197026252,4.557347287560087,8.972870829062508,4.6616749410375
15101,6.041538638590492,3.6738874209853982,4.9181380911581805,2.6421894495056217
15102,9.895067750621584,4.668658777917257,10.191431465913414,2.7792914054455164
15103,12.490294292005867,4.561240021242917,8.137920972817804,2.056100322020013
15104,8.146744760867907,4.111517943493586,7.470402117694562,4.924691647259367
15105,11.239393926696383,4.778445744971472,10.988396868016816,2.7382849667244993
15106,8.058534595057393,3.598580850259161,9.479890615751893,0.3304750654580411
15107,9.567595150788327,3.8212568117299845,7.4766155741303475,2.491681985184563
15108,7.050607091209789,4.8551169140518855,7.700966888479446,2.4433013489808375
15109,5.766059626473712,3.0774357862036226,8.599406808925314,2.8412928046285937
15110,10.957337948933633,3.4204223360206605,8.791002463327159,3.2805720981327324
15111,9.719869300105604,4.86281177562384,10.257055295262546,5.154106038208088
15112,11.272306723934186,4.796793753647875,10.561856206274964,3.149302443985352
15113,10.402840251113473,5.558220236964305,10.40752363756324,2.3189495916279212
15114,4.3231075863483515,4.7630093543176955,9.44477852581712,4.0065645664873575
15115,8.496003527502685,2.5645526454876846,8.527472870719828,0.5783019992180846
15116,8.174354611225366,3.8401411019162697,9.506734569189208,3.6582546210366385
15117,7.327060618419752,4.864678293876225,9.783658993344515,2.7606403071489694
15118,9.157343140520977,3.507471706367525,5.615153108372144,1.28857507425045
15119,5.210000025821762,4.629554028483062,8.03113844538648,1.576815395097554
15120,7.929074037769492,3.179391061718987,8.744022118842514,1.1639175230225214
15121,6.844224793145765,2.904858499729361,10.007816688161268,0.4888352435849157
15122,8.456128711459995,4.173732195725677,8.980227626587379,3.039615100438209
15123,2.524802342178506,4.714648843666121,7.57281096709384,0.5013162683309956
15124,9.003356097555455,4.525399402265532,8.01232212914386,1.8318948553300727
15125,0.9338730724427838,4.1861220550467335,9.844707159824118,1.3182218518286914
15126,12.930408969316249,4.057232434937901,10.805278157764992,4.380933508704601
15127,7.746060822471046,2.9738143856436885,8.1061155236242,1.5092398253679185
15128,7.98980793280227,3.215847964059434,10.506115485348356,2.9715912640309243
15129,8.01384066471457,3.8956409251117243,7.035057573121211,3.4231866666402766
15130,8.351673226261836,4.41804576928694,8.07024213683595,3.5688910623092944
15131,8.378522681470821,4.295020771962621,10.068413647471857,3.910229389822551
15132,7.3709538225910425,4.250067512513036,8.480496682452834,4.7226882607993605
15133,6.9468037955757715,1.8478492348442739,7.592363266124447,2.1490788335640176
15134,7.48142363295344,4.756403330241515,11.699418640668627,3.103485414824367
15135,11.253901833280109,4.143732440801882,6.5337571762856275,3.4366939235239675
15136,11.609341344871297,4.122938605848216,9.530810332137658,4.753857088477528
15137,5.663763280024014,4.519957964934459,10.945057834863917,0.4528957923147116
15138,6.692083825353945,4.5127985834950275,9.018860449359797,4.111195133551386
15139,8.050289340229867,3.024180137717515,8.507490637432838,4.2681426653082974
15140,6.580931643656407,4.5456805159346825,8.296719391531017,3.1241038715813247
15141,7.342590558898134,3.809265510233476,10.831145595675446,3.004576864442937
15142,10.11473429559428,4.472491941132734,9.791004556487149,1.6032448138708024
15143,5.444823236882972,3.6724837367083785,10.770432012768257,0.24235319338030414
15144,7.728024645904188,4.182254983978252,6.062270508549792,2.905878171493288
15145,6.5474615552081,3.359980053414236,8.407215112076347,2.595306141231708
15146,9.606525359085364,5.082553943290463,7.6229086996515765,4.376676686539474
15147,8.755185809415957,3.682835850932819,10.424495786926496,3.3400108235085693
15148,11.233192736883751,3.878039316644352,7.487503299987022,0.5779467416114398
15149,7.854214860030484,3.790281044234159,11.35294481212981,2.8199371203392607
15150,10.226216402846227,4.6789147457375115,10.999455460118892,3.009296647388058
15151,3.291383246302689,2.8254799959664725,6.36654464729955,3.9396775998537468
15152,0.3302290261308918,3.6748045227262036,8.326053408581803,3.369913068378701
15153,9.97294980117745,3.013563731966099,9.813448434090917,2.8988507174562343
15154,10.643916755167485,3.7473433131174785,8.554318461536353,2.818508305864248
15155,13.981833779921843,4.632757341144397,10.957188950259836,3.1680060119871136
15156,6.65140342199215,3.0958926078946143,8.067556271248264,3.1942234154567153
15157,6.319646233945317,4.086590608834317,7.449496303925065,3.6286850197727354
15158,10.746487121465442,4.329543327246454,7.435879499776082,1.6608340992586534
15159,10.165330646539587,4.846755730923797,11.982827942967617,2.1276379322636267
15160,5.124296344804947,5.030198870905166,9.076091788642453,5.405700309673599
15161,12.309031127324161,4.939853265241759,14.491671731479885,3.552074762737971
15162,7.007717476282112,3.6203894828286707,11.552597754319727,4.583070081506785
15163,8.839975986682692,4.109930173825777,7.4451233614928,3.6869808972112543
15164,6.180500450452238,4.525051299980772,8.824412236644877,1.741876628818113
15165,8.818394326293392,3.6274209083670628,10.79796887553186,5.563997477384026
15166,12.874787818663819,5.323615161024435,11.227888559277957,4.979183030386879
15167,9.300811177988713,3.298715204079611,5.119292568550865,2.8144548625979273
15168,7.7248694514523795,5.006133450355991,12.269687863277472,0.8233352326430572
15169,5.657843207406761,4.190814992881287,14.07976281332187,1.8239672946927117
15170,10.275859686251579,4.290336341983395,12.103964236394628,2.4448345251533703
15171,2.9700420107064986,4.369662542780954,6.672604727111307,1.6725066786524545
15172,6.744383392193901,4.590696595378248,7.103946553072497,4.1449486897571015
15173,8.577185178772268,3.5054656687329007,7.394779884130809,4.126320749075714
15174,7.534948588408042,3.0129429404533115,8.981212541261332,2.044995967469214
15175,7.329378419013372,4.757093272277114,10.692863503460167,2.5324258508014643
15176,2.441790794943679,2.1729077717777807,11.971206262946863,2.0336604768162823
15177,5.425369899886106,3.079074218274154,7.38223546571762,3.665471047736291
15178,4.7942954530237545,2.2810053578834766,9.334336148311408,2.6412739271693972
15179,10.12141748337309,4.790269470893987,7.738784377750622,4.714484623768765
15180,7.630122515094004,4.734123248444704,4.8859367308555655,4.359618508244475
15181,9.65604758076663,4.471288279057027,13.483659917835475,4.207107143657658
15182,6.049675554017935,4.832751194203358,11.203928095886614,3.3045161683273028
15183,3.3551855785588227,4.940868654311993,10.556499306222133,1.8422040650633509
15184,11.011918089080055,2.4315280757033895,2.8718246211068332,3.4084478640751787
15185,6.932286354601015,5.605880837126901,7.066104290596936,1.1452258396926318
15186,6.751246080823869,3.0985995363237713,9.208296379994358,2.0042898186260647
15187,12.352323805681369,4.644039324629929,9.775351852815003,3.770444054008327
15188,4.255237368317929,3.4052254398531416,5.752392189990244,3.143866282684656
15189,9.505953753490344,3.9909050974188345,9.228643848601653,3.0998019284627585
15190,3.0806881081409623,4.169664401649297,5.819205710015837,3.976358368853437
15191,4.892057839417994,4.155133926431355,6.925307800807172,2.6494349484075523
15192,11.243744950564519,5.187341912249394,9.332538693551948,2.4609057164252204
15193,6.670971906480736,2.683126311263708,7.396147739406584,2.5434554027732807
15194,2.522496802453184,2.924055128359284,6.488673121577893,3.8897624283447927
15195,3.832402352886481,3.065887034817841,9.998599324453677,5.055909166906884
15196,12.638642997185055,3.675601149662611,8.810748119133422,1.8904522711348353
15197,9.742985612211305,3.508915262815457,5.119322238558123,3.7387793369834497
15198,4.8655811326920775,5.2366701295608795,10.493528414147109,4.4121930016326
15199,7.421381209055933,4.0525391802595445,6.051871828806853,3.316282431481672
15200,8.258504287102186,4.334321888432624,8.105955280389779,3.6902883319878956
15201,2.2327496964091473,4.885432135364845,7.058561577494105,3.0258056324692544
15202,8.181651259678702,3.005456037986616,2.7347695894581037,2.7355681397947436
15203,5.020436855262497,5.812758190533716,12.145718770335145,4.019942998705926
15204,7.711336320886617,5.103117327771555,9.620792750072068,4.343958759984656
15205,7.639938744450903,4.5250396017883325,11.589917297602641,4.6709846163234845
15206,6.486448275458238,3.7358039984052356,5.3599458838526335,4.5486785873648845
15207,5.217039724598495,4.414718437778348,9.875252846617187,0.6777207149974689
15208,8.971750651428023,3.3530907977622704,10.427688695692959,3.014550883877013
15209,6.039818814348065,3.9070290718289975,7.729983905058757,2.74899769405903
15210,12.332343288709193,4.766672242860374,10.188170640885573,2.8352324677454313
15211,9.442015849043463,3.660399310347154,8.612621985858071,2.342910007046532
15212,10.407923526514018,4.230817560550111,10.230479269310916,3.5115416877281276
15213,8.736260618934631,5.056633920475163,13.837019231164323,2.545276799139658
15214,11.133648729191727,3.9365352638421998,10.120764213789906,5.113867792112027
15215,11.195265063680903,5.489444495659924,12.868180109599198,4.342800704963828
15216,3.8080847476283823,3.384402792922096,10.497550211911257,4.741689173252309
15217,9.099814561621864,4.202431610789869,9.522311459026414,2.094218854002408
15218,5.144973617519721,3.378141075975065,10.16375132578338,3.108521236359556
15219,8.206482251397045,4.246946555742229,9.691694053933938,2.8421306767690186
15220,8.70432741263853,3.3685027351180232,9.869762070376312,4.1833364988198145
15221,11.015568927448705,4.276869448664328,8.27753846949542,2.4311231935122612
15222,12.485064510921106,4.86821371080978,8.381050437644808,3.4383635027518777
15223,10.778681177537617,4.871365782060195,7.5934272181827325,3.611242328899822
15224,7.356774839950839,5.088474796156852,10.508899296977075,1.3526703522782126
15225,8.31872023497882,3.0959155889921135,5.635821175582052,5.682068977840226
15226,10.526054858236488,4.216541375373172,6.368830798405706,2.943608170082669
15227,11.60702456178107,4.199643579036704,8.333923421803929,3.6650554856964566
15228,4.936635072975371,4.2706655333772146,9.998156649229076,5.132706469038219
15229,6.7389202679083535,3.355495598361923,4.743219778179554,3.9854053824399567
15230,4.8791698623271405,4.0442960193082635,10.149552087109853,1.8962920221959896
15231,4.8647841622926755,3.928514781087431,7.282014255606129,5.845439235962541
15232,8.864713629867492,4.3941966665972405,5.085324291025376,3.30287245576578
15233,8.50603865745955,3.726194658796617,4.368026620409304,2.962140288859895
15234,11.647737291614831,3.879334335844582,9.13763155311962,2.419741830881377
15235,9.945637051025404,5.433522178554004,8.538244765376652,1.884113200062665
15236,7.861929647282947,3.6495617081445006,5.502363705058655,2.878163399369647
15237,11.430656524259224,4.891833465312889,11.378349071353753,4.194263747930977
15238,4.382187951576093,3.6299142445065082,4.557054425869272,4.231759288405089
15239,5.3406675573500415,4.432404849598337,10.502977567806866,3.9962321562350422
15240,8.410241665866709,3.247006644478825,6.180197044692797,3.9764573344484173
15241,7.282366304185462,4.989034164625411,11.416382008574157,1.5897559084637252
15242,7.5496908286369715,3.79601447299239,10.106390932323286,3.96308007532245
15243,11.75379984038075,5.149852012970143,12.665594070652967,2.7360383026301465
15244,7.8146848489455305,4.530916073627214,10.528252724373482,3.228614595035148
15245,0.12966293442238364,3.596074324000093,6.366658659558907,1.8469702814103741
15246,8.186197684131729,3.967597593203849,6.1005645946388345,3.391433535724245
15247,8.662899627248109,4.106180275542417,7.943948961251669,4.184130074662397
15248,4.721064351727896,3.414428300829938,3.531570067741166,2.853189068867275
15249,2.9397294857372716,2.808980937429561,11.594920506196164,3.983186595349461
15250,6.834326471366051,4.026634940476271,9.021813072919182,3.399430268622546
15251,4.9051053296809215,4.381776721374885,14.766941079678773,1.0458264718807686
15252,9.799006475342448,4.42608778941742,11.18427729588261,2.7703361082865503
15253,4.770062299584392,3.4441832189530084,11.716136467209337,0.2729356218108574
15254,9.417739548135687,4.796426335028242,11.492423999548315,2.834199658407331
15255,7.871774455496308,3.8690326616016844,6.244210274367712,4.8368573844429426
15256,10.69738733280775,3.853687387853994,8.28302161710255,3.631764979082216
15257,10.528961819630982,3.850795110004508,8.201697770607712,4.072324701180182
15258,9.419063803860757,5.018941500793454,10.360264870642371,4.463620057860945
15259,4.715473582239057,4.113251830862627,6.01461298392471,2.8102715587493883
15260,10.22853917784876,3.794946793534522,8.757536747839543,2.650032360431264
15261,6.244663086449116,3.275285415598474,8.652560349224673,2.107484126032307
15262,7.984008344568866,4.701011016100557,10.226339238619307,3.343989988089511
15263,10.546628666137693,5.263196662703586,10.655103566703012,4.767614223048843
15264,6.696902788827848,5.015455049094461,8.237834214640761,2.351854406057891
15265,6.049760287470313,3.9695325537053043,10.114659121117816,4.669552013429801
15266,8.399879308942081,3.549788671815498,7.050878277175879,3.3759232276083426
15267,7.120590868166026,4.238900673147126,8.31713830015037,4.423579867311419
15268,5.657122452143885,2.924666077143077,8.66468900307179,3.3246336752108743
15269,8.072364303146228,5.176825698839383,11.829386433524537,1.5867413128181718
15270,11.422866809264914,3.445958262153553,6.396470571753447,3.091465422282411
15271,2.1222219009629173,4.533321820420974,9.15444095862441,-0.1700244547874196
15272,5.585906182714405,3.251284813625937,12.329566066430267,0.4909541959241427
15273,5.9500795244905245,3.5319753462601016,11.057349919819087,4.05196528704667
15274,11.911397552788694,4.673393479006567,9.908924080072255,2.42841425435743
15275,5.895061567085156,2.712148383525674,8.42841463059259,2.1228541362829345
15276,7.886764257350041,2.823817528615155,12.380290957666276,5.722706182285186
15277,4.730427310225137,3.584727319203249,2.404967242245212,2.4085240108196495
15278,8.385168417193901,3.6928690120894765,11.26186113132566,0.33264390137685096
15279,6.734986840015978,4.120816995028887,8.197831514471732,2.2909438097262456
15280,12.031752664899019,4.236223837389839,12.678112880689156,3.1426714032906293
15281,8.281981741239358,4.810056326788609,12.897630976145486,3.3302402131024307
15282,4.128287850637707,3.1784931065066595,10.057157596348647,2.007993991654239
15283,12.313112268713935,3.6635964461264185,9.704034771543514,2.2599232515870975
15284,3.9627757720386145,3.943238451312876,12.045702145286644,1.3985565277065215
15285,7.576965571407477,3.1853595904843752,6.878271499280653,4.404933366533184
15286,9.812880041731878,3.454636378768018,12.113876792786822,1.0608610707528539
15287,9.141329928053883,3.8725640633466947,7.7708188937927885,3.3540889389370134
15288,10.040597420123879,4.411920454697338,9.492481244441292,3.606059691844141
15289,6.9461465678072685,5.560607130597669,10.639495698576141,3.4440747313750237
15290,4.348768956580901,4.841464927448133,7.743166587886648,1.2702055407406236
15291,6.139808673216532,3.575142096808311,5.803682869966434,5.5502118059584635
15292,9.94623553082048,3.764202978273442,9.080202623158613,3.2630630153203084
15293,12.569597921415436,4.250420944371773,8.856302060599491,3.2318078654847726
15294,11.02253555113714,4.163302901929326,10.708654382306728,1.7667020246641858
15295,8.128673047505957,5.160479345296359,10.899684390624879,2.913679457201634
15296,4.688175028967812,3.163857153870568,7.684440278075691,0.8535145750183287
15297,8.646415397043347,4.615629201675277,10.006668133785249,3.6034412685769235
15298,1.0258630435101121,3.801698204584628,10.24719629159567,2.7653810642182077
15299,12.966604958261488,4.962569992864702,9.081936102363088,2.554081654343763
15300,4.390914359981832,3.74608609687063,7.172612215022488,3.4035450427986103
15301,5.986674086815008,3.37472817485856,13.273728393262612,0.24049174094021825
15302,6.337133194578984,4.4462480780745155,11.676146892554097,3.903705790952613
15303,14.600878586031921,4.219306161367906,9.090645861819867,2.853003656784177
15304,9.542818823067439,3.652980243390025,8.554288442715016,2.9412841545897557
15305,6.937365826278549,4.754475224723128,11.654042483069285,1.0386140723459123
15306,5.060830354709813,2.2778544056368433,5.564226266524568,2.858406099470691
15307,7.8496209409148,4.087873960295303,8.36831823312407,3.954661052646917
15308,6.33830007397278,3.763849503927587,10.049902273110213,2.2405963189644806
15309,8.402066213457573,5.393701987149463,11.616784630325315,3.082793548177521
15310,11.846737041724854,3.961041154159329,7.401602637744784,3.248425651904182
15311,10.853294509239308,4.986796553811733,11.935669406128742,3.0791408074294164
15312,11.058948118287116,4.446972344570509,10.24173899094179,4.692755001834454
15313,12.423496282497581,4.615307652238864,11.742710544126869,3.8776461365139463
15314,5.977343337414627,4.989053917110172,12.193610837589203,1.7994555687536762
15315,8.372505310658376,4.7132821379007845,10.100124582645387,2.34323715069088
15316,7.5904764135847635,4.213389337641334,7.876558150989306,4.305996804775912
15317,5.1775655981084014,3.3089776109183298,8.374737136154701,0.8887038259499791
15318,8.193444488762132,2.399191424703389,4.951348442425839,2.1341086682713044
15319,5.130933352939752,4.933077226142161,9.819027328682678,1.3821235143206496
15320,8.005607462920855,3.647816328756533,6.393462606326181,4.702173760567116
15321,5.170952054059836,5.182080624192057,9.615846453769768,0.7679354539481481
15322,4.691150963584002,3.789439375566877,9.839279769534448,3.012410997981448
15323,5.641547309072381,3.083983462348879,7.847084217772504,4.763834363023477
15324,9.295198927201195,3.637665106687205,9.161427391355089,2.811466063647643
15325,5.358003602071221,3.1982793866820867,7.054093982084727,3.6152212190726414
15326,8.570915441262537,3.605497187100534,8.99462425390203,0.7735598544656774
15327,3.2265607997991106,4.3222711145435495,9.801958250201933,0.40018883921398574
15328,12.248517929608859,4.769702365860621,10.622319456041259,3.167970342313679
15329,8.152045950232333,4.382248956980007,9.75172402194664,3.963068878663339
15330,9.95494457820045,5.247608831424528,9.515878394500943,3.9582787463570197
15331,8.671003515310764,5.234818598143984,8.640703391644923,3.351413312345326
15332,10.726905348625753,5.344914257313511,10.01190799419443,3.856131647710037
15333,8.7138647538291,5.242159679772474,11.40097469642421,1.008941892634022
15334,8.300520825847514,5.213324641761808,7.932612909860084,4.388002513246754
15335,4.299971055050802,4.051572740575343,15.110464970564472,0.35544107605164094
15336,8.81840911838196,4.02261392934536,13.212960777933036,3.514247333161801
15337,12.016392105226938,5.023220723277179,6.218301597805153,4.493699375408225
15338,6.7629518923976555,3.9539486848649164,10.151621145697035,5.458802096541278
15339,4.068834134654169,3.957483168252771,8.949003789093254,0.8894373443372117
15340,6.566665918185935,3.5975445552429615,7.2169735578591965,3.3457079545703516
15341,8.300651235925377,4.676147940942519,9.221671969694116,2.8704950828729716
15342,9.243203771883232,4.9408767679676515,10.019574638972653,2.132743698495667
15343,5.84746882131466,3.956937457107135,8.086329019903161,0.5952508750950777
15344,7.456699415283454,2.874362910239589,7.637127963002916,1.9096370872971995
15345,7.314301635895556,3.88915842499771,5.7282522968827125,3.5937406969843853
15346,8.969565430270675,4.093347586864555,11.444387629381922,2.30458163444711
15347,8.583112445892287,4.28748872778688,13.039361024109176,4.020916840281635
15348,5.409398733263771,3.554743296379831,11.433676707780865,1.7806060027721862
15349,8.83149162410829,4.338751237682587,10.43752172550333,2.561858206800255
15350,8.212971287755133,3.784735261466882,7.872489191531287,3.002268824468487
15351,12.078492443935016,4.320066223131958,5.5938808208892254,3.354767293393044
15352,11.583982890955806,4.201762606448857,10.072591909457838,3.5765745795646406
15353,7.810020231610608,3.752252843778273,5.041445688188649,2.7906316447437707
15354,13.499364297720838,3.9915468554893696,10.922547468155592,3.111058541103832
15355,11.187252779443698,4.161686831401161,10.88867468278022,3.285928951957155
15356,3.965046699096551,2.7023409209914244,6.259446957746028,4.294640482536516
15357,6.115266870084142,3.8173071351431247,12.068596691164164,1.8268824426130643
15358,6.613616416949207,2.9800433935202344,12.334840244619572,2.0746647170530563
15359,8.944716117240459,4.197295933205047,8.09516964348655,5.817958005161975
15360,6.353018231588013,3.4765768475018115,9.702070306341502,2.8084059713301
15361,10.137988164662659,5.532403702195598,8.688845627740395,4.723522401478343
15362,7.935252616665931,3.4480872535124654,10.217863479969818,3.5411805274906234
15363,10.351956554650322,3.235395128415947,7.379702952128796,1.8744097295272175
15364,6.128335104174393,3.3293269212838448,10.201790783124656,3.0255234173114554
15365,6.654043127415637,4.2809979380608345,11.869263291121765,3.6350102032430582
15366,8.809839719202895,3.112934844900407,7.772498680987168,4.467894346225437
15367,9.469553315864166,4.590367812782533,10.658393003803607,2.635329920435783
15368,11.889750426607872,3.792506776401398,9.70164728742714,3.1747309636431718
15369,7.966918081394168,4.279673081345559,6.054134543783451,5.232450059832861
15370,8.092351607707977,4.010252737555783,7.040326444391056,1.7521462332873456
15371,5.03844498216509,3.700574171751759,11.104751226494903,1.2957702495591459
15372,7.052507502647785,5.311892653594077,10.107920414345964,4.425857801357479
15373,5.448800412520462,5.234103093249455,12.013329555481453,4.447968785007298
15374,8.863916751835433,3.4007052284768955,9.489774568842261,1.8494451859376815
15375,4.79554635477564,4.6722651646259035,8.65916861966632,3.031085233523263
15376,4.786867715453637,4.332710019644608,5.114448360507465,2.49186656535697
15377,8.537432043018722,4.78157571528664,5.92225547560284,2.393368536022133
15378,8.03053832842671,4.365036038178594,5.4877766718812655,3.232529967039172
15379,8.810984668547638,4.117537299806022,9.180237211015394,2.1903968560177107
15380,6.942409376264652,4.133926543353354,9.344263682614725,4.933575993038618
15381,8.59006979018435,4.196818012524466,7.361674561293857,4.0750158596594765
15382,6.330830542716141,3.9671157761329927,2.45933179302615,2.2511163248909343
15383,7.083115852932991,3.729275903496351,8.39523132867905,2.214934405905733
15384,6.03906723721546,2.8554041095109746,9.519241969972251,0.28618443904517255
15385,12.416368789169992,3.6805462039284516,7.352715213832606,4.202761498851915
15386,1.3159946603185628,4.680316454395454,8.173654459833639,1.1545964183957946
15387,8.14386327557444,3.3349429909601134,10.203665392016294,3.0214197700242607
15388,10.22397345733594,4.362639939804285,10.999269489884096,3.309893169419243
15389,10.075803252593579,4.5270580050560065,13.707814751471926,2.6057404575235665
15390,7.952378649943384,4.141203788414627,8.720226149011538,2.6051254579627994
15391,13.369151598665779,4.431918648479712,9.940633848513658,3.577340707449313
15392,5.278753219757317,4.153423230360524,7.07157114339069,3.839835955768617
15393,5.774433782177288,3.7688462998957686,7.285121339291138,1.7698247040751705
15394,6.983139433821967,4.39574737150342,10.064500355473236,2.6533575276561026
15395,14.421941461868851,3.945661102368696,8.863566618919632,2.946795507745742
15396,9.185358452127824,3.9735172820832796,9.953748971135955,3.155213994632291
15397,6.239897542257625,3.68643339107613,10.671896443298346,2.7397320386572543
15398,7.431608860142967,5.199499889810058,8.48471078777493,2.850323035954463
15399,7.124692041970512,3.4325433549382574,8.13600726920001,4.746567384890736
15400,6.858885163319612,4.505808796710673,9.617178874361587,3.877470809411236
15401,10.118268850385249,3.658405759072466,7.095675955847245,1.9844295459522092
15402,12.026590628852393,4.180213830631955,5.499475413358768,3.5157721047549626
15403,5.277481944667084,3.6000689527322405,10.74533262645502,3.4962200296748827
15404,8.371953576657141,3.504328561903175,6.261035308030773,4.472278207226837
15405,13.461032457877542,3.773575628402498,7.608523596469542,2.435481728591744
15406,8.06466835504886,4.210078920914866,12.825265990633877,1.0655347741134362
15407,10.483790032618517,3.6090594693474625,5.866494877546643,4.742048753177881
15408,13.890916798331881,3.768243618303623,8.144078483147723,2.934205850365012
15409,13.364721970093115,3.32896869189707,12.372325216435412,6.59192224255761
15410,7.471061591243655,3.66055784898628,10.26624830946713,2.8896546692207767
15411,11.348305546130119,4.17982989542547,8.363527119307278,3.511218481386578
15412,6.199215928094928,4.006287917391154,6.658999457802228,3.0571260307966854
15413,8.941297482790498,3.843302154700344,9.044395352306545,3.5993764698763577
15414,7.614674684225768,4.037247230970253,7.443556732701205,2.8350944602532135
15415,3.700948663993602,3.765331775192954,9.93112544528094,4.031299840050654
15416,8.784462327420707,3.914794395970511,8.293331715194308,2.650921636420838
15417,12.245110298460023,3.3681417489789496,13.31487286464474,2.8196059272058402
15418,8.052893185897172,3.5620107530072818,12.37926585791661,1.9528524017335473
15419,12.270131565919542,4.389160545117878,13.092485322021966,4.557543339366271
15420,7.082808184882367,3.552340750559345,9.213807247845768,4.016520815803801
