id,hhb,hbo2,ca,na
15393,6.047397034353189,3.732840222113394,7.350526887972119,1.5495929943919313
15394,7.195225502049804,4.594400132223665,9.820463339745043,2.57325671350427
15395,14.329664168105309,4.178714194088121,8.369037089610952,2.859512844924515
15396,9.178588119160919,3.9950874922722024,10.036053021776853,3.3004440794588645
15397,6.290836169060454,3.567769867830041,10.460667697511393,2.8701843221446035
15398,7.178029314923275,5.435022173152204,8.366303739570835,2.99514149503716
15399,7.37638905594056,3.150087583271941,8.18192366352412,4.90835127999571
15400,6.667578540648983,4.028932942039255,10.685342913099635,3.986225938873688
15401,10.004475207827124,3.8258452573663493,6.838131483494734,2.29250464366837
15402,12.067553575413429,4.448253748631019,5.5632713408201955,4.014556527322298
15403,5.505615329501968,3.4733301695501924,10.989933880536807,3.5625609046568982
15404,8.498038534354885,3.521864737415698,6.63891707026497,4.406966582669801
15405,13.110418384200253,3.799140007533979,7.355047266439824,2.476258085194525
15406,8.392209370589052,3.8225530707682456,12.913809146501475,1.1934770112961348
15407,10.779640641735819,3.1822493890431307,6.242008255096634,4.69018980602502
15408,14.284398427545089,4.1436718941607715,8.402866872220747,4.062873919916205
15409,13.012974708811747,3.4983163027480004,12.775477707126766,6.078545912446224
15410,7.919132032440037,3.4962138703911427,10.383043132808076,2.847857669150651
15411,11.273484852481117,4.147108753956786,8.684210168858133,3.2453558171890995
15412,6.2703246514405215,4.432336958131752,5.713138483201654,2.859887187662463
15413,8.733465271566224,3.7185319716613683,9.349804603201946,3.9639030178137205
15414,7.299274793493783,4.310567687195337,7.270083398635794,3.125016511486984
15415,3.7000245292202663,3.7289355336034355,10.266587314406758,3.8005018810841245
15416,8.970782731169793,3.7361875971641703,8.684570821435372,2.893016268659064
15417,12.749164592098815,3.3017558001262506,13.90311319688217,2.7001815077461924
15418,8.176464914453893,3.5998050678028095,12.21290434939216,1.916132874291864
15419,12.323244937037499,4.093856173406502,13.49159333435049,4.653904336914127
15420,7.258989638964643,3.8267299084640154,8.515697779453259,3.986858893262756
15421,10.683536002738528,3.490007397503082,7.828312951918383,1.45532215620322
15422,5.131902780423952,4.0026444440176485,6.433743572379619,3.8797205956588394
15423,7.315890860502082,4.094495943022445,11.362259750181416,1.5290843578464843
15424,9.645475553255325,2.7226736477828473,6.183505109357469,3.330483750268035
15425,11.46770694837313,4.5634986110012505,6.3401201984780435,4.189457243694762
15426,3.5446525624862852,5.79692700893686,11.689165182955014,3.4408154197287413
15427,6.624054380494295,4.980822870544236,5.065524620867881,2.674617747533953
15428,12.221243030205471,3.8523243563612817,10.470497046857492,3.3657493088882022
15429,11.321199652073046,4.442684246359067,11.09555907626581,3.2566699105341805
15430,11.554922394585402,4.696368116245189,12.060761563794248,3.198926968971729
15431,7.503629318381613,2.806202885880551,6.455368774503684,4.979362304321987
15432,8.288334980269196,3.8166357835037363,8.265193866891428,2.968803468810651
15433,8.510099122618076,3.280351686250313,8.905758201160605,2.4762802280277825
15434,11.861512020987679,3.7153117134018814,7.9261621746380975,3.5850814900284043
15435,7.932237810231856,3.3139922939809683,12.029258389671908,5.005309904246867
15436,5.711494816805949,3.9311039465849174,9.537741106830673,4.155278938892403
15437,7.87115782781291,4.400672253621633,5.602463831006811,3.8050315933067163
15438,7.440853926711059,3.7419710322834767,10.003105935617905,1.6521587246616845
15439,9.256652379290713,3.8831811510155907,11.33039410251854,3.769292103600869
15440,9.985303047433513,4.383607958251299,10.706360209821032,2.2799810382737546
15441,6.368250751665373,3.178347581145089,7.635390534528014,1.008847940115884
15442,7.152342996058821,3.8487128707490483,8.884750844509544,3.901113342623011
15443,5.730693158469384,3.743022649900073,5.7437659690465726,1.7475407616814824
15444,9.561935340007661,4.814387394297489,11.562451514266723,3.5825233629326183
15445,7.851390111048775,4.195769593551963,10.404060447083173,4.005341269090913
15446,12.358561105498548,4.580456222783617,9.515396666369304,3.1172855229105165
15447,8.70451166163419,3.3359249084606333,10.007314318054322,0.640899939110806
15448,3.7629583659245736,3.096479192004117,9.42539471716144,3.509012966638326
15449,9.85707457802267,4.958920664140162,9.272052076562034,4.5093493976808885
15450,8.600993008747896,5.122872333542347,14.22924217750572,3.230935172408348
15451,7.237165112200276,3.8489959513161853,9.475096644613865,3.8714369391937518
15452,5.835603730727963,3.6009540427851263,7.030353255442474,-0.003361292383598547
15453,7.479525422946778,5.028369962972927,7.024055484181973,2.71122380907393
15454,6.064179201867287,3.038162303073659,6.84515211493542,3.7531242207210247
15455,8.079527046752931,3.924556722444578,9.257516167140487,3.5349863912169024
15456,9.253864593321257,3.8375354627626894,10.153135083890506,2.5415681549004043
15457,8.008106756936495,4.051081404785387,10.303989740623354,3.5527391805996986
15458,8.988972814715156,3.343328422422299,7.502323262459514,3.201372630695353
15459,7.987320214172346,4.60977351894075,13.444011013258368,4.097345848171784
15460,5.490963959709962,4.294215615057749,10.892271353500927,0.2904318533745631
15461,8.103941158144606,4.771277047325191,10.031490101739665,4.599490026904531
15462,4.7079170515396935,3.3301183468267195,12.09888758946861,0.4918630594993463
15463,8.469450392519304,3.99292625290481,10.120704699701985,2.7859808231554135
15464,8.966595116776988,3.798943281487636,8.254953841499301,2.3456961255636113
15465,7.7120227945482185,5.062417791677314,11.192947303459764,3.5805421080206745
15466,10.26049126172033,4.468403073447193,11.824820367025204,3.104662178318888
15467,10.470613590562323,4.204791056739191,9.527994058432459,2.656136129505515
15468,11.498521055672677,4.582252683150568,13.367443725479015,3.1337393087158314
15469,8.315664947753696,4.941750382625006,8.597362950845493,2.5875796173808276
15470,9.903387699924227,2.806951548816011,7.726946594101914,2.6584660743251822
15471,9.925628375069994,4.04428180162148,7.6079168501909145,2.617584582612281
15472,5.757876036332556,3.6622635000735055,7.686329502076944,3.3567817454776527
15473,6.55528406962917,3.4455002324010415,6.5900455167003145,3.100305923114731
15474,6.3207359641706695,3.459020902522022,13.86840996593901,3.1065673409192165
15475,8.103826596551485,3.9561665519876374,8.315605683240154,3.168668628872431
15476,10.5931661238279,4.709633629650699,10.353810411310702,1.2693599124027999
15477,10.828424116121443,5.188531324919924,9.7753196534615,3.3046920378567837
15478,9.290966186278716,3.6816719928837407,7.9212206401866805,3.3988393889001633
15479,10.202992246233865,4.010474693925624,10.992036097059565,2.095968687142954
15480,12.447981170584924,3.666091710113733,9.690237724926416,3.887768980546851
15481,10.96287317829864,2.763799443258084,8.784131471162373,0.9009015957545137
15482,7.899867662046467,3.958320640034292,8.97404349678287,2.7541904697035005
15483,5.909609023026409,3.8640927831413197,9.40294574844559,2.33787297404334
15484,9.246173244604785,4.590930470805145,12.980941946674038,1.575114667794514
15485,6.708260572806393,4.207316532852021,9.431936496364308,0.36041494290590453
15486,5.877758513522542,3.7180675972913155,9.817409995524612,0.37946075147344616
15487,1.8968938491028948,3.4156124419130114,10.702072874232453,2.46461813647424
15488,11.227850004251204,4.527561269447328,12.064665918676551,0.7277254196601035
15489,8.10482636501301,5.1875601927664095,11.637845325806634,2.126964926013975
15490,6.344027036255961,4.933979905758729,6.030131809458107,4.922999599796761
15491,12.665856375119262,3.573579756476975,9.894817316975772,3.8676816389794646
15492,7.639738639485875,4.639080961676999,10.701296939646387,4.137850386436167
15493,12.116278208887609,4.574860141064697,11.092934868807067,2.980960152931762
15494,10.018042377524475,2.895839109974214,6.534101606974908,2.938011865327753
15495,10.554645692931704,5.022134498163946,9.326541161982542,3.1350944758882653
15496,4.198962187006165,3.694233941729526,6.73106511232429,0.5271522718429396
15497,5.44406745742576,3.3157747765329617,7.109714047063915,2.5662973797694555
15498,7.638271710097229,3.3977492945514305,13.390205488893567,3.4753304110663428
15499,5.06025062798291,4.076365323063411,9.102129562402055,5.403584934766037
15500,12.541667381754017,2.650845554729136,6.637382425760473,3.5434718254244513
15501,3.909348629605435,3.5531017132572833,11.986900946443226,6.094613817366189
15502,10.232808330211235,3.7467081974315075,6.79494597521884,3.978237272086992
15503,6.535329086682372,3.766556261746605,9.457895660879364,0.7742205703781395
15504,11.210219349772082,5.486808189459076,14.134396653601211,3.1383335717722507
15505,9.842866166173152,3.861696823660258,8.290416263774288,3.291202342335632
15506,8.292371867145102,4.432269008762574,10.778785758000321,2.9567659687803074
15507,7.812572537893862,4.589221321674055,7.668719017123539,0.6398993551412344
15508,5.6594079628105955,3.603741489108468,8.930584848342637,1.2908216148788005
15509,11.891722105941955,3.5193159147896544,7.505817961564816,3.1233691072721133
15510,11.562308526159729,3.678222836445861,6.974657174107721,3.009298319270919
15511,3.976891984227133,5.247012494909637,13.673356771703013,1.868288518669936
15512,5.932406909595464,3.6043938420821373,9.934902624109853,1.8892715478732973
15513,3.1967318784133814,4.462309239629508,9.312438364972545,0.9541913492725509
15514,12.338220629107912,3.6319762095138026,9.212886773162738,3.34148703042899
15515,6.795891097602151,4.019926221960104,6.687382408801801,4.397980475276184
15516,12.962756903690773,4.147719575227614,7.462843530641192,3.1527873493428675
15517,8.112883530746746,3.0383667613349217,10.770309349085384,3.1813355534459715
15518,9.76057687695899,2.704740686929654,9.976176156848934,4.170165692771081
15519,7.885702573510876,4.735225829702786,10.556799083413448,2.4841319131684534
15520,7.985089456276231,2.9092129624780827,4.881987031902316,3.4436893907565937
15521,6.534074737309321,4.6602356485351875,8.065122315407393,3.2090223978305725
15522,12.23637563103283,3.088200738413364,8.102569074859609,2.7399519658207874
15523,8.854977330143464,3.6221559962568946,8.305303578053431,4.640704723959887
15524,9.525601234840813,4.467779056806034,7.6318900930945,3.3923956989152173
15525,9.726946115019455,4.048337395572953,9.29945572217396,3.0358107197711917
15526,8.11270027926454,3.695492515974647,7.140211338383796,3.8385835950421967
15527,8.662687723496452,3.915047680711516,9.370402650913558,1.554228316482312
15528,6.78116178504659,4.636783843676525,7.131694179701141,4.402264682525802
15529,10.316215381052348,4.759894358538576,9.307618777934312,2.9863649364814444
15530,9.719667595043106,4.684125478981147,13.75329110224429,2.216099508300938
15531,9.303366229358996,2.7341164492766645,7.604153539964612,2.893803462342823
15532,7.87842527099533,2.4989648989052053,11.04111810166171,2.2651672091365085
15533,12.275143785932052,4.5492927850587135,9.691368934108356,3.0833344725584135
15534,4.521556257854492,3.8298099904437026,8.503862502043546,2.377368665461659
15535,7.789692086863701,3.108847622781419,8.797933408423974,6.326157732373172
15536,4.538292769862263,4.439919965112857,6.928146588824287,5.069947282088403
15537,8.992908266685179,4.933100719079955,7.832737318181746,1.5414856951018692
15538,9.34107294071392,4.584134502322062,9.789948175860308,1.9861122714018666
15539,7.183512272803,3.9372366763694417,7.7659472577957125,2.739127092725387
15540,7.846828738426117,4.587925102095566,9.768437727866685,3.951907406979949
15541,5.817688067627292,3.252004148789427,10.99940361361422,3.9689336449211883
15542,4.985365463844409,3.33127724033992,9.358377886447887,3.7675106214546075
15543,10.029192991538675,3.1138135130728983,6.843387363909734,2.8544240221674197
15544,11.850525342251544,3.9375113483370807,8.264889638398689,2.9401074495393145
15545,6.884076029872768,4.09647167043863,10.776654226549317,2.2535533804107253
15546,5.781753038967977,4.593961184490803,8.603727077900956,3.029990873042556
15547,8.662440441814569,4.36915791379317,8.434537739746148,2.5980419942906012
15548,4.880661137133661,4.1924489884444105,11.600250516311158,1.4794990698993817
15549,11.21031019002795,3.966388914656477,9.588017162991683,2.3376201432301302
15550,8.47788824505572,2.3373180431265452,9.396987892827193,2.765198828712698
15551,7.113836304487492,3.5503474843763287,9.056786240761,2.0945574534857947
15552,12.695499760555023,3.2315708913566725,7.766735488137489,2.474328450312806
15553,13.059940666124096,4.913736146634358,8.950519286092646,3.5071435175563797
15554,9.774774068070721,4.660288746876608,8.113128927348514,2.323913079973725
15555,7.523243087039011,5.495219615229211,13.017783276966158,2.462548019954581
15556,4.967498119301087,4.423069173551055,9.702297850748534,0.5740924956760466
15557,11.73160138827576,3.7679922920096534,9.919244397744727,2.7543687303234528
15558,7.467596594380721,4.501254573609177,11.327380471471262,1.4512615744047315
15559,9.672129648424985,3.553872449894441,10.747635739527851,4.368636944391571
15560,3.996383410496282,3.9593093850280603,7.0645778672096196,3.7322139392126976
15561,11.417680876021384,4.008242020690214,9.215376634575344,3.599970030318701
15562,7.331744284841524,5.43219513746016,10.864090706313794,1.6815329960529375
15563,7.187079465515211,4.753373555543624,9.30037196679452,0.29242370380969934
15564,7.51725833880595,3.876413648703839,6.62846272278752,3.9636425094834276
15565,6.752205189911551,3.597577726707133,8.503661140397892,3.5536946033035406
15566,9.027111555310967,4.403367210269714,9.324916623619208,2.1587192258132077
15567,8.695995208692258,4.326604999360628,6.705077978675192,4.516942984135742
15568,1.2674557425086785,4.3676048477877805,7.257614619157469,4.6342154829056295
15569,6.614695534581615,4.535460234326675,11.079577827674111,3.0428933059838004
15570,5.617857290449921,3.8319988305795807,8.924457424667542,2.168401547374506
15571,6.455647081131861,3.1248039968569374,9.821952973407173,4.966199747337815
15572,11.03353595878258,4.3794287164154,10.396338805603026,2.2178398928408214
15573,9.42876275101436,2.8411892797597753,7.587538051621017,1.801509792259972
15574,3.2147264508518187,3.6323432294004085,5.841632758571317,3.4721445984148067
15575,10.747807373484653,4.021343220448767,10.238787213416375,3.124640492353802
15576,12.092374519783045,3.6655624497655612,8.629265926160057,4.125633768900693
15577,5.082628161057972,3.5333556247576183,7.560504379468871,3.698968929686947
15578,5.889642545025406,2.425440955357214,8.650103956531531,0.09389096580639772
15579,7.141421031358005,2.881862161899546,8.556530721080923,3.575349993317461
15580,3.600860387438434,4.796671135857443,12.89145390759202,2.80591615080247
15581,9.015595323676003,4.413519391930588,8.282765139492327,2.5312930351545266
15582,6.582764499448679,4.2535163985312865,10.021857254303805,3.2648174537579324
15583,4.981166845209626,3.8236682288748907,10.856423640019553,4.040071468881485
15584,9.610260851230588,4.615278954456656,9.926414341556582,4.591800671356646
15585,4.520029709618852,3.819738637612923,11.358793602434677,2.2829131713788993
15586,8.593674214533834,3.6287252578426656,7.738345332533516,3.7008867483993386
15587,12.491954185383193,5.249789451617981,8.628752080506635,4.333147400913862
15588,8.489571633397366,4.63121479652499,11.267352377639888,2.738563606793702
15589,9.380384874929398,4.441589141680199,9.177809718315396,4.9598262651038905
15590,8.173842687616373,5.029767317060603,7.03658409707186,0.7710575211932461
15591,7.643312173749919,3.238682960527222,8.304083289959163,2.4360969537934056
15592,7.482860540508596,2.271121915511465,13.342010418793802,2.261499458770655
15593,7.564559903583135,3.0131443812646124,6.6332649065136335,3.1116022383524324
15594,12.585095557009735,4.486628799400682,6.192608113608062,2.797718258793412
15595,11.472544518217138,4.777776011737537,9.68808621613633,3.221218738115165
15596,6.940895944691857,5.53529539912903,12.476192294708635,2.3520233648119717
15597,8.992395694773535,3.912542840317408,6.598610770173119,1.8774168183255777
15598,8.986883765059332,3.7340386595599244,7.656550079781772,4.130610402371425
15599,5.382013662196859,2.9649162275182035,12.95560475136162,4.069576478119424
15600,8.672104738563517,3.504723794143238,9.010025092690476,3.3579500530470487
15601,4.611369130015127,4.213899863709788,10.510610400221172,0.31418612733784745
15602,8.906050914571766,5.170875693046298,11.183094821588085,4.30304058077955
15603,9.826644891661488,3.5496420807902935,9.98112552337621,3.1978694891193093
15604,1.987267793143169,3.453818593905858,8.55664120086994,3.3662686896249796
15605,10.557043597755015,4.232497748221321,10.560728449984468,3.743131510442954
15606,13.011162433511208,5.258764301320788,11.36251694638829,4.225541830008228
15607,1.0329333698424656,3.2789633046695092,10.061803624250398,1.6815851110769533
15608,8.554380702078214,5.3961192044753945,8.916190579707356,2.309353803369128
15609,7.733473721943068,4.134579481775722,8.890995846043257,3.714817494200357
15610,10.640890129662942,4.6263979940862185,11.762457585221885,3.4351955915134127
15611,6.258509120503977,3.5831077749270888,7.601075719056282,4.209471359821754
15612,13.711589425303728,3.112983526380945,8.083079126673049,2.979148703305441
15613,5.373531118373201,4.578536628562762,9.98968996901185,1.788667404111702
15614,5.259459135158069,3.9435211335984643,6.725889423445495,5.203239178286626
15615,8.696056147844583,3.8327914473650875,11.907299919788905,2.0159076763656603
15616,6.68704848952497,4.718754574943748,10.427136027806405,0.17800476942529161
15617,6.99917379230473,3.1357825542215583,6.121503495501713,2.4009776740077067
15618,9.006845699215516,3.7752822574009226,6.848893382437092,0.20711833931931464
15619,10.043241243881878,4.293951728087482,10.182363350594056,3.7340864028813154
15620,4.952576699009692,3.616564528822022,8.837638032211876,5.9033240740113975
15621,8.14218251781462,4.665895145302085,9.835792404036708,0.8933276748624202
15622,7.170185238638824,3.56896317761024,13.915910591436326,0.2387207284748444
15623,9.51821883352861,4.058248684352025,7.992840418338196,2.9706478254721453
15624,8.270263721491013,4.255381628264503,10.44586681665903,2.805199527657375
15625,10.061957021476005,5.407148505910582,10.405212016301219,3.1189506308649895
15626,9.989327705684271,4.361304868672538,6.498358695286814,3.4969392685201974
15627,10.291455292129585,3.8653606364413715,6.802889253451422,4.936714531390338
15628,8.956042327758784,4.436779133547701,10.400401763822845,2.9160021735964157
15629,3.871393800956173,3.6977731921113586,10.720533286151879,3.769976191828584
15630,5.340818870102941,5.43746727747406,11.021751160718999,4.272197741948535
15631,8.138404121229344,3.446652446526379,11.653784965785416,3.2192080324211227
15632,9.027167995353363,4.5384034375594995,12.247402959591383,0.31450494509552196
15633,11.231528943705147,3.4887045773900134,6.887401979949089,2.560906286196132
15634,12.82890358735755,4.647989007312781,7.491631387852808,3.0075062081594797
15635,10.33329053972767,3.1199179834620723,8.584260081050783,4.149389857319042
15636,8.87944414851854,3.1857732138369594,12.025948827726651,2.4761599887582
15637,9.910895514540854,2.7072181511755975,5.692827018272129,2.181584130436664
15638,6.3352887629365355,4.508953246325288,9.37525392221573,3.2538092333176696
15639,5.418800583130872,4.5012416926207734,8.11492398550449,4.027962276431161
15640,11.758104353534288,3.723595866310365,7.285021746325194,4.44201454870914
15641,4.805333809550257,3.497386044868259,11.11342751061642,1.9379865352764978
15642,3.29325758391677,4.810344873953055,5.9600013590728524,2.7630335187048214
15643,10.032009572304293,4.3959639408973405,12.646076537370698,3.5156457928998037
15644,7.214187613115416,4.193492566387088,8.71950225139573,3.4227789998714915
15645,6.1916200462330675,3.6941395510542083,7.0061932401550315,2.7835682522474876
15646,9.281846042028063,4.099157835798291,6.8955571463926155,1.6970375812232517
15647,9.644093874038633,3.5519022908289877,8.690639138763684,2.1859967080837936
15648,8.953026238898753,4.177409262296703,7.252698689775794,2.609672767968474
15649,3.344059373512822,4.127915710772375,7.289606375644395,1.809978926511368
15650,4.9404581895119115,4.226842170618673,10.788930190534957,2.937231121353745
15651,11.11998435989057,3.843299838889606,7.6189626879804715,3.097036303306554
15652,13.278304027056532,4.285872416133704,8.917962663069128,4.373346088643312
15653,2.754949117061615,3.956764035292449,8.681659221206072,1.8062410341582793
15654,8.824946493148197,4.31568977255198,9.129376165445084,4.042059028888005
15655,7.387025511836213,3.392963532231356,9.798766488714142,1.819905676310009
15656,6.798969588158106,3.7578877523021794,6.73075243506489,3.25534487022461
15657,9.227935777707701,4.089998948794626,6.130827648594032,3.700605105835836
15658,6.450790426372063,4.17959495742579,10.0953629423469,2.6538649829954393
15659,10.862896584704133,3.966382918507165,9.802821478426626,3.327450455548422
15660,4.696544767748549,4.016073957792639,6.584762832105042,2.0668143952460625
15661,5.65222489943787,3.433646216619955,7.4320869781615615,1.2059477185126863
15662,3.783656426350116,3.059019482150525,7.031050329217528,4.151594676121973
15663,9.578133294296185,3.605870727266452,8.924680528460286,3.7033979176772407
15664,7.282387877199062,3.917925994094719,8.14682426322602,3.0714160974889664
15665,5.009708228726894,4.612387404907509,11.182465959872738,4.791265809776745
15666,9.301912858838374,3.1592631601325127,7.5360309690602865,2.8644552522086943
15667,15.935866426595569,4.952349062983844,9.459227198481907,3.4917169618609947
15668,9.672368897594323,4.331454732212232,9.222181527603686,3.1082483003673387
15669,11.335332501254262,3.961170187392794,5.7165317095397015,3.054901774160032
15670,6.497715660785278,1.8996957674414852,7.491525256126469,4.621089657080033
15671,7.084689336664717,3.856016142364341,9.312290640572646,1.2531005204994488
15672,10.527764848288555,4.145431114862965,9.275133697254862,2.8284764054200213
15673,6.718046045303346,2.8704921888154833,10.461799921011714,4.9783818929739905
15674,6.453698425355283,3.9578502721187503,8.797370165571115,2.462275011083073
15675,6.5508343169952505,3.9839776039016472,10.695932166977645,3.2406983928008977
15676,2.4308244016696543,3.850851507675726,9.13572208215484,2.686173145773576
15677,9.530333196332126,2.1866508709399195,7.650692070479872,0.5738224118482331
15678,10.522829635869575,3.520710508469792,6.8411139864979305,3.7443214481742872
15679,11.674453580812429,4.258672912522413,8.077683180380127,3.507332183621267
15680,2.6978172398438893,3.8623171808080032,11.973629887258355,2.153642941526645
15681,9.164833146597395,4.882198124227175,11.943395001305865,1.644097118510048
15682,8.563011444526833,4.739033548876624,12.34663823107695,2.5234874708240533
15683,7.003782979437865,4.4089119290317385,11.335956959853029,2.418027155366242
15684,8.723072615238205,3.356243721012688,8.690529485603005,3.3692053656167724
15685,4.725544239089518,4.597706129255218,8.716565445988422,2.68374220969641
15686,8.452047413948131,5.611379690678445,8.421875411264843,4.9129318436621565
15687,10.332298422273164,3.9120100566155234,6.859654629122315,3.9068215898021226
15688,9.726560771884367,3.331973249895828,8.023333265028908,3.7987840939494193
15689,8.405425516838712,3.3946754405462802,6.258091867817772,3.970875418628475
15690,4.079580329743102,2.833430217047984,6.739271933540005,5.0602632847737095
15691,7.933430224585707,4.289632129158806,11.52343814831385,-0.020295800165919517
15692,4.942715545195264,4.118192876353052,8.890221385274494,3.0197945469457745
15693,9.688322161827271,5.012002398679205,11.718787595586313,0.7868682059808328
15694,8.3377508800043,3.4988744239659253,8.94767933142292,3.7229076776302126
15695,7.007505242769691,3.9039662163780187,10.399773808667081,1.355519016293174
15696,6.995445600156356,4.083182633076439,8.391716901443585,2.958723049698342
15697,6.6142839612701305,3.074933505542574,11.346954990902,1.4577027073708686
15698,3.841419837791272,5.1998898120404675,10.690118581603636,4.201005410395274
15699,6.772107590764334,3.258406578608721,8.397319973702357,0.7618042645486509
15700,4.011209087773176,3.204336712228586,6.548260452539344,1.3751870373874566
15701,8.157423058787197,5.32497650431462,10.900060339962632,3.4431770839052414
15702,10.272642221429823,3.6667477187422337,9.622744402914943,2.5350665551915004
15703,11.644725504637782,5.110788259485242,10.751307581056807,4.527517901285658
15704,4.866383109885064,4.61679917076328,11.049853742570274,4.5038722928372
15705,14.138742728265056,3.776285982978183,9.273347332347189,3.1405143866111414
15706,8.87449444174713,4.6636383238504395,12.667562077969837,2.633052679727547
15707,6.038346603138626,4.670217506242705,8.588815847535594,4.400751327648359
15708,8.010712608369746,3.709986545420314,12.86892399442938,3.5768036125148814
15709,7.747361856770726,6.266878970010605,10.45994945829359,4.4613836359553805
15710,7.018133181278712,3.306546585013434,9.270471019897691,2.998193532791483
15711,12.105315954434268,3.0682142695887804,6.204888299570937,1.1845861598541023
15712,0.39999989231790994,4.455264041417973,9.908483187287212,1.6268753046085302
15713,3.608813177674443,4.301060088482428,10.99457113196268,1.336068803346555
15714,11.274741230048923,3.987141291625565,8.947763531964092,1.8522350435038386
15715,10.365557805958218,3.0962646059013554,8.15698008782292,5.510617050570294
15716,10.101890214068252,4.413453815003533,11.215474363771879,3.7998536445894033
15717,9.195337208001103,3.4429257216789484,8.179683466366157,4.401982107242181
15718,10.673759253741538,4.391949900913637,10.804805222378839,5.9467837316861685
15719,3.823583110335548,3.117295421466874,5.9056802384760525,2.544198587909371
15720,3.947850763812668,3.9116771402645174,4.694036669870041,1.3327116226957167
15721,9.636759310515805,4.6803351746076,8.373717950679186,3.9244419959203647
15722,10.36746965913233,3.928912205687766,9.660253358805024,3.0091988580452824
15723,8.143997794673066,5.112102051025443,8.367103830583222,3.4967039652418404
15724,15.226741884018097,4.555586993832361,11.135899388864443,3.132535239979705
15725,7.028199516046678,3.822775255648981,6.2686305691325614,1.4507329883735984
15726,7.699571793991026,3.689361588313863,1.850290479448648,2.030603101418439
15727,14.42882320657109,3.6192592008945246,12.969229900916913,2.931300938363952
15728,9.441625916765439,3.5819936933753147,9.363797062859504,2.4931576123773294
15729,7.346307976575439,4.049595121086078,11.93566018348337,2.7350975228746846
15730,13.179598912871153,3.737549704799479,13.532174460176304,0.805065300946504
15731,8.0345398842489,3.6195589558073182,4.933541001162313,3.8927699623113874
15732,9.456776026087777,3.38487977511768,9.763228360396838,2.645229597572004
15733,2.604930281532007,4.470932692948265,9.293584726514215,3.027850749799091
15734,8.880655150205325,3.994547300562272,10.662756772214092,2.706421287293156
15735,11.739447542214958,4.247244682351182,8.393210706308821,2.6771901886161222
15736,10.819863492627135,3.4040957852156386,6.987206719599357,4.370488252270155
15737,7.4247966810997035,2.714848836451913,5.233703709383233,2.223273581554679
15738,9.905825785705979,4.430486450578891,10.955314251195556,2.2105385249700484
15739,10.417037247626261,5.094894597646112,9.236276861355025,3.806790648064557
15740,4.267648137706851,3.8502053982566116,5.157446584573414,4.944631477438847
15741,3.5048869632759123,4.4457404147098405,11.206535296108658,2.849573927516697
15742,1.7208919563666867,4.076757902146847,9.44839857918723,4.160331053364717
15743,7.4165454565095885,3.1244163721735183,10.511188588840824,3.2391630498783095
15744,6.8017596857403815,3.282478055358082,9.738839053495267,2.4055179061166023
15745,5.203659554700347,3.707721636158973,5.0521988924864525,3.9673985406673866
15746,7.6311493841060365,4.440809671197624,7.9435568749591265,4.715973595283865
15747,1.590862125006839,3.804021880636143,10.422437710636737,5.519834897091021
15748,5.921826597922212,4.060625574916936,7.794611217850519,3.647159023099085
15749,6.733891653597237,5.106178164234695,6.747027336161847,1.9772703668370375
15750,10.29266774567335,4.342662224910877,7.845019667947889,3.522098384146169
15751,5.372621100093947,4.081967079918363,10.13999710163449,5.218343146169797
15752,5.345778980923798,2.6997364472332945,9.654517458381944,2.0888511327652792
15753,9.48045522038755,4.220949686667954,9.33515769427491,2.6759412804130633
15754,10.091766617774972,4.319723106275062,5.317463497912941,4.072381648133082
15755,4.722163855606139,3.759629024939029,8.497100834112642,1.466058385870379
15756,7.953899608182772,4.567667071548142,5.771682061176942,2.902807417068293
15757,6.65031052583706,4.740208609156633,6.960135335737506,3.5390149370754953
15758,10.323625796973282,5.441316482465279,9.667242642202234,3.3721819600824565
15759,10.044767880893847,4.260389999663031,8.056061473863343,2.3426533483743
15760,5.7589438180761,4.301648461076033,11.853045977007355,1.9193729883965964
15761,10.154367905329591,3.877106704181732,4.733855207108952,2.8071324107345528
15762,8.90863729044091,2.813140386113715,8.907821158086486,3.0322666433831333
15763,7.491147008499017,3.385759100299121,9.005424530963523,3.952242041122294
15764,6.118462205124913,4.307862449649725,7.365929515809247,4.6623218952619805
15765,0.2859613595925537,4.199811943898898,10.352241056852067,0.46565804190313215
15766,9.026774378545573,4.212158917427328,10.514141938195776,4.164332810226983
15767,10.515107887995425,4.550374751695247,11.301053280714394,3.7872222287079107
15768,6.975331537873334,3.196698458478582,7.01426995612859,4.704239428544132
15769,5.786878684221815,3.6138700317840686,6.808668461830113,5.260460372880915
15770,9.37114094529709,3.8812085930933815,8.33302480611432,4.445068437530009
15771,6.3832103499516215,3.108349590977795,9.636373337765322,3.6249995610738686
15772,11.855549826472604,3.0403039940208267,6.36759345337358,4.649076296208237
15773,6.474287670513906,4.132570452574639,8.777086223494406,3.187586219903669
15774,11.651204341288553,3.5125381411430245,9.889613738658591,4.098408687006347
15775,5.531760057625983,3.3494915914603887,7.228096388847154,2.0744368009591283
15776,8.707362700028256,4.968402046275903,8.630076343032098,2.8327590600056345
15777,9.327977055651697,4.491336954677602,8.733068934725601,4.433995941066277
15778,14.282396088109042,4.684489674147167,7.327813424897002,5.198311772187833
15779,2.611278809415342,4.529159270013967,7.777147472979018,0.5550252468103168
15780,8.470824847724064,4.448365118785769,13.464529102176066,2.352102621802858
