id,hhb,hbo2,ca,na
14658,5.065266583642891,4.089126795363276,9.057964525039711,4.829684250167907
14659,7.284799228300952,4.4727853995368205,13.504074474474397,2.700106960562088
14660,4.6246199535096615,4.7648863522648455,6.787349451888694,4.3252008962413475
14661,8.989504077238912,5.053283344275359,10.644469160213163,4.062961981706199
14662,7.171784269867868,4.148760508201117,9.863096222001108,1.4063490343726557
14663,12.234097168843695,3.688698867893029,5.44819928269764,0.9763840436002165
14664,2.8068546522819187,5.005214645274184,12.265286620219207,1.0717071927080442
14665,12.54166723114395,4.190641654373045,13.652721667205231,1.8078983893836644
14666,9.903187933709162,4.048623079082835,8.06332522993584,4.373975165283211
14667,6.452037911962099,3.4000618242355074,5.967977302844784,4.311015158408217
14668,11.55325217269008,3.1993295027368225,8.963402206294468,1.4208221761750766
14669,8.2710426244011,4.4535332728092545,7.655311061295997,3.39384376294901
14670,10.213404477345668,4.048497647372063,9.677090043369837,4.269963475382819
14671,9.823185994874649,2.895447676415123,5.993426001658739,2.690408750905336
14672,6.635258404082787,4.2741304108348235,9.33748006068571,1.3754255700233946
14673,10.279982594345057,3.8901035455087256,7.330251614712846,6.107850473642946
14674,0.4090067058148392,3.5249779306428026,6.555768111765264,0.2993717070781857
14675,9.19645216344142,3.592151394539119,7.9030941173338825,3.6208254352527893
14676,8.77185511131481,2.480657405113879,8.803528631976885,0.6926213897318548
14677,11.375567738811334,3.196510746640673,8.021618283950707,3.2776764018543973
14678,7.679925834898647,3.4664125345891588,8.73879117711606,5.382983415748457
14679,9.528050056900877,4.074677914047147,10.113027639680862,3.2231081211382717
14680,9.868187639525312,4.6300418138229595,12.067814765610358,5.25658688499664
14681,5.118758453433859,4.914662131566137,11.018117109567978,1.5512405021103555
14682,9.920632219316287,3.88163088679046,11.559431789429983,4.1269771041032115
14683,11.312436921559186,4.247746055401179,7.795289894400483,3.494440481526942
14684,7.775297874267671,4.909465007016051,7.170772289732462,3.0923776837493158
14685,7.206401169674132,3.42436637523919,9.777561802984385,3.8063339862482772
14686,9.445363938175086,3.6293260271860888,6.4165500826770945,3.8589210323297056
14687,11.326775888156131,4.752559397776393,6.456671828876999,2.679358669108347
14688,8.570659560664776,4.679370734339686,8.380107482314493,2.692753319931141
14689,7.3685131441549645,3.5264560541248544,7.337693805172563,2.7510364823842526
14690,7.706812686402333,3.062206171192655,8.413864111823433,4.964519358768097
14691,7.551948901298831,4.131940488148877,8.928183606405417,1.598037522346813
14692,6.042413384740378,4.504068889308816,5.7257753415287524,1.0863464397502072
14693,10.180875443735335,4.36038611018102,8.727248187942727,3.553827970301721
14694,10.223788780989647,5.152200521967332,5.66311861512081,4.466194995556162
14695,5.459126260750409,4.160737543131064,13.460070087555593,2.507937164503076
14696,6.2305002496466155,3.1546056386823538,11.1766625739177,0.7687810230066565
14697,12.84366173891261,3.9989050296697037,7.980239566875359,2.8114842645983202
14698,4.024130073321595,3.7425472576254175,7.882623165438198,1.3534207859966476
14699,7.013167559193516,5.702907529831377,13.111420231621628,2.7277122396793816
14700,3.0933686701367296,4.634357505763849,8.966135195066823,2.4074500358073063
14701,5.89202718079619,4.177631094459831,7.357066864715896,4.324186505738193
14702,7.894275026033019,5.131416468273205,11.67270681598379,2.848232449128252
14703,9.6460089945721,4.944968594618864,10.443402594716822,5.937900582953963
14704,8.10063010573362,4.672691647942432,8.558329789671744,4.748901689018923
14705,7.88367394249229,3.237427491814077,6.950877454396458,3.0294454323095037
14706,9.931609022869143,2.978370004700105,8.382026451744167,3.040016647940002
14707,5.683747012364912,4.095257347323713,10.689147068266585,5.448018504293332
14708,8.42496375191164,3.9077796700677476,9.866109545453774,2.9713864043897096
14709,5.967213538576407,3.2127383815057478,9.287029598447948,1.175504912045097
14710,7.90497682690876,3.4145636619088835,12.46617185629874,3.199768797095519
14711,1.8781729623562546,3.4211062462351216,10.864624164643493,2.652220569978466
14712,5.6099165801462565,4.244663145966298,6.370161665248266,4.152293042062033
14713,6.137561441542319,3.6878796013859207,12.468849846038085,1.5729113153381566
14714,10.975940039627158,4.29086222468858,7.657543405430695,3.101997515312093
14715,6.174860464500534,4.047725487448725,9.803384107734185,2.76967311188264
14716,7.445876386043237,3.294739456026292,7.799994695785481,3.1644984590361913
14717,6.036753671909825,3.8341916836079726,4.412160284189384,1.9029380964407707
14718,7.944051582488957,3.8352142890460215,2.7797129678604824,3.281405511544862
14719,3.221029513503626,3.177240695050136,10.490902352510332,4.267766481884901
14720,13.31734348961448,4.423652929578334,10.603345422788106,2.883504963714742
14721,9.091753328445405,2.998080249641518,9.776450082050745,4.3035384343618155
14722,6.888140605096426,3.5145324966847387,10.607801488462266,2.763246194950935
14723,1.6889918212942878,3.9477136976326492,6.101132300849241,3.8227531820683422
14724,2.157757698880721,3.785394980615616,12.460667867806595,0.6509393631215125
14725,11.63919571338683,2.604254775086275,3.4456283854608367,2.833463231103151
14726,5.236541946416077,4.416407972916033,6.095850070653084,3.744544229689155
14727,13.560653818892959,4.962055160390465,9.618105499703702,2.784557712358336
14728,9.857027939877065,3.4137452207607817,10.439699714446785,1.8626564135445365
14729,5.882574845900368,3.7327401991838216,9.534115365815643,3.347609266055672
14730,6.657312199108175,4.8810066566512065,11.162657514200209,3.2261586402487668
14731,7.2869853792831,2.8422121040828987,6.906519945687175,4.248959369012315
14732,10.370675999215877,3.4853273039106076,11.71831952535238,0.25020217205220474
14733,4.621562301363799,3.1639383040315283,8.289150311866653,4.1177298645456615
14734,8.721047328737434,3.1821944418413697,8.305628846906107,3.447696852265582
14735,4.975184787812029,4.456666645974604,9.837285006013458,4.630439266728217
14736,5.827456015246055,3.15498013988974,6.682158252100093,4.257451165864505
14737,6.591280622015985,3.600439647152732,9.88617997160555,3.47115142686594
14738,5.384819616860865,3.9146164544108646,12.154961829520602,1.7641564606836504
14739,9.68842632032293,3.0967522584176614,9.769027967656074,3.044201665466046
14740,9.554042031218733,3.4859831103257206,9.107826976480382,3.753412587096099
14741,9.636314859680633,3.195778594802671,7.928378630548837,1.8878784416639856
14742,8.289315166618074,3.120447416906065,8.258676816621863,3.2092383187039926
14743,8.497977700070807,4.483158386199895,9.929787569796325,1.7342682018262967
14744,8.877623522725251,3.9554193043567305,12.305368813692521,2.692830821688091
14745,7.360401851070143,4.076642541115278,3.6380449850261485,2.8569552694721176
14746,6.881604558500211,4.396301692471301,13.323888647822848,3.579669259164779
14747,8.392066494763672,3.8411631186588977,13.414322194294048,3.0256921116959097
14748,13.235898834628014,2.8362943711096733,10.511627593586137,3.1117455371394867
14749,5.253736432128957,4.207712642875896,7.408700239193066,4.307727327296336
14750,13.228042041819375,3.408615870581148,11.22121538340796,4.256144164324324
14751,5.167347811986932,4.327809293177147,6.853059990067413,5.609874435432808
14752,1.7359077309850843,4.015996464200022,11.376398980833763,0.08149054170533519
14753,5.723009606365018,3.1017315753364025,8.164037945573906,3.9113899776960657
14754,3.3226629420096105,4.746382917671828,9.691670296102583,0.20354825478491717
14755,5.648401936626467,3.9894002643359725,8.277504474491796,2.09233842448549
14756,3.578019543255591,2.956310071808258,8.369767144983648,2.351695449749993
14757,8.255986818820121,2.3417288056597956,7.543075602186562,1.99575200461081
14758,9.35651633877757,3.5473893559189333,8.240596592473576,2.204143533807229
14759,2.9011434625226578,4.059248466865126,7.560623952437938,1.044120599069486
14760,5.757802311723776,3.085858495649912,6.22750358463051,4.62262702018265
14761,6.7317209833045535,4.329233489117398,4.842133560577626,2.1684814480245587
14762,7.491527027419442,4.402130653978325,7.484388413284009,3.9846061838467404
14763,12.825225270974403,4.325974484833241,5.15426356228781,3.15958702170264
14764,11.84751130871396,4.6618237157980476,9.223239727614947,2.956964768192821
14765,5.307072404542538,3.4841128596143127,7.248695046417025,2.7387099235386834
14766,3.092224613228239,3.9209554582746637,8.870983520468508,1.0911581683443907
14767,6.357022048998395,4.821535873303503,12.48437799283577,1.5785531806926234
14768,8.332244044582671,4.276210647017215,8.730252878406912,3.2756457522265494
14769,9.321962126206893,3.627593559115043,12.133047019588641,4.050261827695323
14770,10.057690409519616,3.235376741883531,11.669409769956022,3.7132148143196417
14771,3.4904226085558383,3.8670985176041466,6.564274582929127,3.468476542905278
14772,8.840305202867002,4.3900786496662105,10.479039421588148,2.938058337454415
14773,10.730067256899565,2.5881248370337615,10.627441096840158,3.4209355258734107
14774,11.85742903092622,4.231882912645854,10.194625247833946,2.369935865582482
14775,11.936018981966775,4.647188315894387,6.225773833252486,3.1861169724351575
14776,5.2972381026720345,4.691179045119804,11.720255773360032,3.4816837024274307
14777,9.952158721519938,3.6771294569740363,7.197419468111713,2.322080009735064
14778,5.047607602125467,3.0424804787156967,7.957903743974501,3.9241444261516785
14779,8.039128372233275,4.179343642564799,9.48700248175191,0.5460257859025556
14780,10.277597811000005,4.261526052843427,9.437962441560579,3.2710658403985367
14781,7.10699724053234,3.508274474593593,7.402016711106825,2.202119185863225
14782,9.803577300275203,3.48258307433072,11.006731352370835,-0.07983174180703867
14783,2.4260781236891242,4.518988208350146,11.846259700321745,1.324769294707217
14784,5.905866950178806,5.133121084052152,11.21227790467154,1.502945520995644
14785,7.857162782521795,3.3479786542911576,3.1792512148034495,4.288726304954296
14786,5.346244452756145,5.041204654944619,6.761719955007484,3.8372008246907887
14787,7.871907279189983,4.296473955133321,14.269037306376188,3.084541448320505
14788,11.822315387391058,5.284579534311011,11.169029017795857,2.504357335849107
14789,6.67318652661003,3.1437788994562617,11.514581120363617,3.533610475298322
14790,13.031617506474296,4.9391846743553725,12.651605735436492,2.2610001971393086
14791,7.312780968731447,5.744406795330552,9.852953293240226,3.666203179364911
14792,6.789638314732577,3.396669153803617,6.144380819740084,2.644936632456408
14793,3.6341642409920754,4.1631122404966225,10.690484749390862,2.098562213915844
14794,8.33175085553785,2.9654929863723076,8.906817795921395,2.286197211435259
14795,13.547279586194822,4.434952434404422,12.365736358687274,3.7272798661442166
14796,5.338832960914381,2.1592989839059196,6.580726862137109,2.9464574807675903
14797,7.9788365383031605,3.8149475569677707,4.885849326489306,2.28851182632779
14798,7.807789324465006,4.734194680945835,8.813544439167577,2.7480540711214188
14799,10.989423498440452,4.5130660546464,10.166301476268924,3.2991229894546943
14800,7.291165947390016,3.5021213771558233,7.841569716468816,4.7817456240444915
14801,2.0517437999064523,2.962916069652674,7.898877558440026,2.4995823683599077
14802,6.876682301467996,4.207705892060969,8.878284383055357,3.753514822331613
14803,8.615749438668354,3.002857806080981,13.497390536780607,0.17953800968373299
14804,7.737479246265284,3.7137123614146113,10.280081952970253,4.9479882160262605
14805,7.143166629891521,3.3018264301725173,10.1113022612443,4.250889230826769
14806,4.118447757515728,4.408219302356267,9.115326407057411,2.5192170162271017
14807,5.5035938157444795,2.503712261360184,8.814402689423284,3.250012336281664
14808,5.558245338624378,2.8324138344290173,8.420810259142023,0.6638015455996538
14809,5.829507620231404,4.090415640410074,9.433756948407744,2.130224410337541
14810,11.142294400016034,5.124770815057419,7.733761445305493,2.6709283061157487
14811,4.810085751206153,3.042869373341246,6.59269709047541,3.460709901853349
14812,10.426752928389249,4.365901629244877,9.451197322363017,3.5117060826623945
14813,9.350959125133231,3.7970524800665135,7.539525183208193,2.805041699876148
14814,10.405205839721997,3.895309977599352,10.280197711787338,2.560001148991486
14815,6.9486256998060885,3.087508775765693,8.625378001358564,4.478409831640298
14816,6.342828846390551,3.474331678655986,6.411229010907998,3.737781636311885
14817,6.872789093640783,3.8720417686705977,7.888574652913887,2.213142154101354
14818,7.1957915674341315,3.2484884610997202,7.346787410192243,4.452808782481338
14819,7.3188276315566245,4.490376684029506,12.261886453186422,5.303422060108247
14820,7.198694443168185,4.441934865717076,9.950673676412961,2.5488554331076845
14821,11.21201565412035,4.344673478557296,8.22177468646503,5.766315969716992
14822,11.274572230013272,4.131051474763998,4.764474071240055,3.7883476467500774
14823,10.644480057548964,4.263831673741337,6.619313662129266,4.055791387388717
14824,11.774207094890734,4.0636446848796925,9.517738924067075,2.9624625758865486
14825,7.33745816014712,2.9408304746435823,12.696973917240818,1.126588686282258
14826,8.085474596422907,3.5574301979098863,5.928918559958117,3.3358358384536
14827,8.943539127243682,3.923647155289258,8.054853225231595,3.8750927230066745
14828,6.30448944223107,5.507414109596127,10.099194963984907,4.136884806468095
14829,13.266838930853606,4.994376999462751,10.95193119802429,4.662355758078527
14830,1.2146069912174198,3.8343427564718917,12.999720905993712,2.5596276598738177
14831,10.25606979890749,4.185197165729642,8.433512533607963,2.6490043556922602
14832,9.507801719701833,4.033892370394485,7.128386346652839,1.2410298516204399
14833,8.435961112589304,3.2557963543205624,9.913420563586897,2.050302356609129
14834,11.122916793863928,4.234453306323787,11.036194307638095,2.916281655465827
14835,7.967451152045057,2.587878363600764,5.350281696768601,1.3149210577928403
14836,9.983673651038698,3.921363640086751,9.135145351642851,2.248512433551572
14837,6.921129711266884,5.925197993090806,9.636467586931897,3.496475807935597
14838,6.684097098356004,2.7080472006654333,9.929326270268213,3.3618165499581982
14839,6.707128771141631,2.9076127861065943,9.956833107195711,4.233863162658638
14840,14.500666611731482,3.96611649566757,9.230109953843,5.3495482963233005
14841,4.48886243286076,4.3795979949274395,6.077038786410449,2.7955127639651103
14842,6.713436918112826,4.414137158500013,7.828728313814745,2.0090865730485716
14843,9.099277839705717,4.007931765069067,8.994451284739865,3.675284561780427
14844,6.972417562992466,4.594330617659919,9.90872740877108,3.054969562068061
14845,8.299786035468964,3.617661106611828,10.65949479770894,2.1692010352609943
14846,7.75747812277184,4.0856560958292585,8.355610014451845,6.278736967078559
14847,11.733833311657218,5.345662246847038,10.37235402908606,3.8186859666861355
14848,7.395273399595158,4.642856381093057,8.88164113625039,4.521915886280133
14849,8.12681985186503,2.6942431054895644,4.472058416585314,2.712523652219085
14850,9.973853665020156,3.307032482600429,11.00560173053831,1.7294088197778343
14851,10.354217767680936,3.9615548184382776,8.5971591051498,3.1301245994436657
14852,11.26740347994028,3.797959321955186,10.165727381314051,2.77167916594445
14853,13.0008818058534,4.966359513452366,14.276304028163352,3.438410818866861
14854,0.6141243386219433,4.281853401389266,5.349637264860458,2.2474319766895663
14855,5.542677574839127,3.7052334007561853,7.32820823727179,3.6362126362674223
14856,5.855888960762188,4.037445401639417,6.486860437423484,1.1019607822519628
14857,6.294865195533488,4.394776986989281,9.249857063658897,2.745307321776659
14858,8.318888767760718,4.773441794276561,9.68851625419466,2.0934478935901195
14859,4.700331079172027,3.684720834150042,6.643362354167586,6.479526337588828
14860,15.055564805638415,4.701606255672108,8.69859143140063,2.922578734046718
14861,6.95492204153378,3.72701988758961,9.669170696958165,3.9133562728745086
14862,4.0380391590113405,4.524138116664598,11.213676056911119,3.886008598758065
14863,14.836886489190599,4.675861521576924,11.329449285588066,3.446214442175996
14864,14.10589945780939,4.680635157061831,10.136076773320767,5.207809753994473
14865,8.736140669122735,2.834570011390033,9.56218472241693,2.156611513434134
14866,7.587589302771061,3.9307211369240638,11.953697079486696,3.9138544121735848
14867,6.579009551256136,3.205795348962763,7.739998390575707,3.5726563300376415
14868,11.373622558825922,5.144369943104726,9.804232600071646,1.3923635336304745
14869,13.01188697031913,4.5408902370092346,11.293900298474638,3.4168241876118213
14870,4.243895583777015,4.466966739243755,9.269350060122116,2.5318969575547747
14871,5.5042971009901445,5.609034324140778,9.719980424650371,3.673483534031915
14872,7.344824708315656,3.626833101775885,8.762123973842789,0.5455099761277228
14873,11.432100384355696,2.917140349481235,9.926757849766489,4.34677638670726
14874,3.059969104191362,3.6769055236310697,10.820301340242569,2.30043853377793
14875,6.944374414973515,4.593587687524094,10.015252241533359,4.139934795370362
14876,5.743243503908529,4.024966892563153,8.291459173209706,3.3294735128528097
14877,2.1134110910655433,5.093005110793271,9.27316437259346,3.8078971151625916
14878,6.6548788148144125,4.578697447550931,4.814109278400053,3.3219782940102998
14879,9.98160397311826,2.922355037409339,10.678441103800298,6.1421879888697095
14880,6.633324315698392,3.8456203679589622,5.998072526433653,0.9788126668353524
14881,10.230452411782764,3.100347723196464,8.21566297954419,2.4005066642506403
14882,4.319684183968307,5.310591266557439,10.198392969106038,3.0315279967069344
14883,5.440699121283288,2.6436515088289223,7.546428743893742,4.292255998554422
14884,6.064921095668257,4.302168079313755,9.313022233727835,3.250398932400385
14885,4.638643854051041,2.440891642934111,9.609224019994192,4.047921142969804
14886,8.284239573564038,4.917781134452106,7.893536056143588,3.6450385663712064
14887,10.291233840395728,3.793397145999787,8.989657380830836,2.9448188472009145
14888,3.9914084625105124,4.972364847597141,11.9270327017134,1.2142874787768265
14889,7.395273414173527,5.418392878253522,10.4715633636952,3.3431188699826175
14890,8.754997492993489,5.235919761211296,9.144399130846296,4.66394714480202
14891,11.887472444453575,3.9400144780376083,8.709753397925148,2.539781653953451
14892,8.911418243980997,3.6235840146203993,12.006481463860261,3.802961440670172
14893,7.217012022620193,5.031875842713245,9.724404956813418,3.751638172405955
14894,3.803804537236676,4.966294570826669,12.384740425997093,0.08461123705731612
14895,8.238428145911179,4.7292447578828245,10.012512972934307,0.2977014854516839
14896,10.446878907357831,3.923589649255134,8.466233534695354,3.4589231921813433
14897,5.974790089832741,3.2894851300774244,7.555274709871081,2.1667451098787205
14898,0.20791960060930148,4.379084859021065,8.454289386102374,2.633229992778584
14899,8.005757507646798,2.9260166822513094,7.0531362016036425,4.740099753408655
14900,11.318815395459433,4.203580261113022,12.725787538603003,3.1184043239991794
14901,9.02105088035374,3.8102231780281777,11.738871644143002,3.0465701634595947
14902,12.253541831184606,3.483144110342647,10.301532250365291,2.0767662796752906
14903,4.130038834060508,3.37046448729674,6.3952349946177875,2.4487976219861376
14904,11.601949639046392,5.230294300320173,9.411992720287174,3.730160310956675
14905,14.412047802126825,4.345882848103725,8.291558091083736,4.827689686359641
14906,6.649808453322416,3.609385612234671,8.371221501700727,3.631535174814009
14907,8.789364453545192,3.7262701203638344,10.609043461856489,4.117121496953069
14908,11.665378561361186,2.827577866749911,5.898976678023186,3.693581148259419
14909,8.78332011131262,4.516480046443858,6.1521537083517845,1.6715844116545835
14910,10.373068112290891,4.76855065643948,9.095779227834289,3.618020562259567
14911,4.821622234269522,3.163577902023427,5.863943818297093,5.222623664440839
14912,10.717613622526706,4.37984640343185,9.913870867435197,3.6233762256507345
14913,8.732199099855066,3.024460057887958,7.273536280095357,5.753895252032018
14914,7.913440529181301,2.751281559723739,8.908703993966132,3.9754608239848848
14915,10.843025954880748,3.9171527386172365,7.839742916977114,3.6738037810161295
14916,12.144462735049027,4.879770046430958,10.254888689304469,3.338958330580884
14917,9.625187413324364,3.8037341003562055,8.127724380833635,2.1752211077466646
14918,7.144201655030859,3.415484223870158,6.2710051070865696,1.9239375175087448
14919,6.382001513446346,2.8316544875180267,4.830889932501177,1.9524251768145748
14920,11.675198522364541,5.210448075723008,10.578292733387027,4.23599765815
14921,10.44386703734062,3.4318378370641938,8.591631982054691,3.2880940078652428
14922,5.503195199290177,4.567619119671155,12.085652928023165,3.4610713118288645
14923,7.08963838596974,4.1415596487192765,7.402322329396566,2.4076637542332007
14924,5.472339516061165,3.470749090745291,7.377397062528264,2.9151419161778778
14925,7.560570627010538,3.424934300130076,10.712723652125792,0.9181058901553635
14926,10.006676964781649,4.697035851807799,12.123937933416649,2.8242790610599524
14927,8.46745238459948,3.863776020405746,8.252540100878726,3.6906263053041037
14928,7.873256543419162,4.847132170472638,10.96775660697487,2.2268550107358553
14929,7.70844591162615,4.604748356167009,9.321507965489875,4.150128627287637
14930,4.195544060963242,3.3342744906670556,13.157774052498114,1.2241976365412428
14931,6.512165619293169,4.936307558163479,13.092831597106358,4.0115642588371925
14932,5.625755743820698,3.739175260818739,10.180710946220056,1.3419067949182235
14933,8.929585637691435,4.596896166501434,10.320569284987709,2.4695487292327574
14934,10.554189970665867,5.164055334238523,10.818683194311465,2.3399965656000896
14935,9.171324995511746,3.9841862294264914,8.92917399209724,0.7199434088926968
14936,7.9196538642342835,2.909047956144315,7.683106557412741,0.9748164731448171
14937,6.857234496569565,3.8625804802584285,13.391134200457648,1.7246113825561324
14938,6.6605320435880175,3.3125191044199016,7.755108945854616,3.5306046383324414
14939,9.443881192946654,4.664744961507157,11.740923082591596,2.735813541179197
14940,9.925587687200949,4.356867497827787,8.02725893916975,2.1080630673298306
14941,9.524813949372716,5.085099348488528,9.271631918904509,3.849936486427544
14942,11.251222778635169,3.9456388148486177,13.061915090785046,2.7167967183507065
14943,10.995922186076143,4.407145061534039,10.88605117893191,3.3846820786611858
14944,7.675207604880949,4.81054708321949,9.801536924650229,1.5149095730391189
14945,14.788927990853768,4.371312640537867,12.537519010170342,3.7123836017033147
14946,9.724212548483884,4.285837679586791,9.415448806085735,4.438986820126432
14947,5.963878022070341,3.7910323346221144,7.878854298908699,2.5664210047757736
14948,4.978034503662946,3.3861139744259106,5.46403733101009,3.390790205253754
14949,9.890793580110104,4.424732891617845,10.913633803228905,2.96763906963522
14950,12.82875056575575,4.8429530737004125,7.695281563188804,3.6098471148209024
14951,9.714271900065585,3.9197869995387653,12.609231830804298,3.9505666544819276
14952,4.425378640688878,2.893105185984054,8.718998300462665,3.4247891374568695
14953,6.471743697310409,4.310881725267973,7.903907788937387,1.9829881923417545
14954,9.70934329825327,3.601742267594251,8.255819212461303,3.5307857102428177
14955,8.780686800438161,5.092479257824687,6.570277346653647,2.31439143442309
14956,10.497838539940513,3.4513591746789865,7.674714720023718,2.250248015114085
14957,9.900393058291359,4.088899378206872,12.021141124294434,2.9456322249732443
14958,8.479195129634881,3.3994216721763433,4.79145771999982,3.681231703109283
14959,7.749856098838245,3.686382931525011,9.953396396399098,4.035062074580506
14960,11.220407632008637,3.6651267679230597,8.211096941366392,3.442161540514109
14961,10.14618287720778,5.362831603779433,11.159259055846775,3.0596926781002605
14962,9.536798028235264,4.549575611004609,9.035265551282956,1.9110727489614545
14963,6.63940483361325,3.2652341473841187,8.198821656159478,2.9466678946843965
14964,9.903174962606453,3.689631257590789,8.997532492660865,2.9345095629910856
14965,6.219384584572704,4.982013299297208,12.42139010138683,3.9903747719880354
14966,10.852428399178624,5.633767648510365,10.117537156581902,3.468610710247157
14967,6.588995737348894,5.523429757883029,8.815027353770434,2.077007056294545
14968,2.4520354022128346,3.2729622635282545,6.827203899873986,2.3654952457567253
14969,13.46469917244703,3.3644892159546056,9.902986742907373,4.7348798766781215
14970,9.648753573242667,4.247681158904006,10.412953774050308,3.550415613182558
14971,8.08688248429427,2.7606149536849784,2.6307411643449523,3.279980538588248
14972,4.843797806878684,3.530137379031201,7.694475936339732,2.2415826099820957
14973,9.840357524718172,4.277904780872526,7.991150737591418,2.530362337381443
14974,9.880679042511929,5.647641451934719,7.9619782878655885,2.688037628973064
14975,7.2924677762841466,3.8637658449738463,9.236694042302656,1.0406228406771632
14976,6.36315414979435,3.2209805736622004,11.138678400226752,3.0131470739303254
14977,6.748557695298958,3.763212435278491,8.83711564854025,4.505377622136649
14978,7.932431082324668,3.379922880187428,6.477563578938815,1.1791101812138562
14979,4.861093792867651,3.595907352414121,7.482821485173456,4.335789740719361
14980,7.020613088904737,4.219924604408361,11.643718924618227,0.1845701561828812
14981,7.693488750357346,4.745311840755046,9.140183825924524,2.536104541669385
14982,7.376104891114863,4.742194726332835,10.932751265999597,0.43088195975006016
14983,6.734693080418619,2.8832020435520045,10.369588874772974,1.3649678316197802
14984,6.538557057179849,4.291879671334439,11.706422245927698,0.11875946696280971
14985,7.541285748709038,4.043122187271333,10.978128277726555,3.4883360590065005
14986,2.6541770375799523,3.472493421248797,7.809327423966666,5.14368084119276
14987,5.255584316032984,5.188178906985852,12.71261354442285,1.337039431536194
14988,11.236367176523746,4.212866202563243,6.993194286955179,4.486849434233329
14989,6.194331445255542,2.6925774951462653,12.217582332252466,1.2951925294425928
14990,11.456251811169869,5.076002014008372,7.5696904577272655,1.3475600535357284
14991,7.381117714657277,4.199775444369872,12.890693655426679,1.938441994978228
14992,6.33139768765602,4.228110308791778,8.847312479742621,1.9645677176201741
14993,6.97345575368878,3.969476886557886,6.958798090217994,4.988184939995442
14994,3.4504327466200477,3.0548423248448557,6.054568714659869,5.090551921282224
14995,8.882873355731892,3.9518635131215856,8.844410479176474,3.4316081307463757
14996,9.149385693416068,4.366238015975639,9.580461958797681,2.9170501976362333
14997,10.974419083143482,5.195558366209276,11.170023470221368,3.2846394618561616
14998,3.774152341810514,3.557580460516741,11.585398481961704,2.1573230966040846
14999,11.873782601029234,3.15380472625392,6.572674143203599,4.043067754840458
15000,8.772431819719495,4.186063425571018,7.227585626506583,2.644367318227573
15001,6.714441037649314,3.8807292374445037,9.22021185369389,3.4838692241890237
15002,6.671227034268432,5.480818717691835,7.717195270769295,2.7290778260720883
15003,10.868769189773516,2.893160095155313,4.521837578975686,3.3352871750922652
15004,4.596325914478471,3.3638745508101127,10.166472061764882,1.285678818018289
15005,10.987869246440994,3.765450502149288,7.689343932415294,2.4511524790912724
15006,10.821508724783078,2.7665271957270487,8.254546542236147,3.8788799925489554
15007,4.508360907035282,5.01021635453115,9.957734415548185,2.350264832481381
15008,1.087175451460157,3.587826408392777,4.291300074399581,2.454839644377736
15009,6.462775362321257,4.50912523283858,7.488663239549726,1.111283173065832
15010,6.8036582168789685,4.479675217399351,8.24927517041814,2.270272519419903
15011,10.54058467069932,3.315364202800535,7.1485088997092605,3.687627897899552
15012,10.132354650390287,4.3760201332848325,11.274426646495794,4.320393638635533
15013,7.151740425920508,4.724803565769182,9.430620438462494,1.1192789139490578
15014,10.052769917821887,3.5056386126033345,5.624027184945696,2.926880850966634
15015,7.114782296187366,4.558088173089677,8.488847456998068,4.327290593690589
15016,7.289873372912192,4.362060428943928,12.375012550996757,4.038509193802103
15017,8.718330911277814,4.32610476993572,11.562797128966988,2.4404226088368275
15018,5.75783752183267,4.850242467501833,11.03689096063172,3.394014974329618
15019,8.557897297054804,2.5720350340177047,6.460127164677665,3.2072929755004727
15020,1.2295685903990607,3.8999737561578938,9.792799326707176,2.5266327330481886
15021,5.833778961761526,3.933377628696216,7.834311736323004,3.57150421548267
15022,11.407085174460509,4.681216812490854,11.497506003009418,2.1086476732717596
15023,11.525844189752984,3.4352692413970685,8.289593022648726,2.664288404511812
15024,9.10541835888798,4.407523151921806,10.522778505034715,3.6190784355462706
15025,3.582672605116313,4.422281396634796,7.844076404112872,2.0152953997307432
15026,11.386614821296714,4.570421476594115,6.777056563720949,2.9362366541840514
15027,0.9538643984344033,4.120048381956297,10.832201118329046,0.11037440801613853
15028,8.45089245919048,4.389686556854702,8.8298112748193,3.261378236614921
15029,8.690109050982887,4.351705297018536,10.789836630892754,3.2771688370635204
15030,4.894097427813577,4.413900058072594,6.242312873142511,0.7744194360574186
15031,8.357685262125338,3.3083015445820956,8.4645001057551,0.9018045683635751
15032,12.067448213174535,4.993466321213416,9.318294263046415,1.7637088689281408
15033,11.802167206133262,4.2424775395169245,7.816331442657785,3.4745138318159765
15034,9.43569156716108,4.216963413077614,14.979677592097945,1.2289514987806294
15035,11.434448368648455,4.356468565357818,9.52898425359002,2.4893995282385952
15036,8.493055554228118,4.441589193284882,11.260888401879736,3.710911936757152
15037,8.760757201092861,3.3453733284224576,8.898026379071242,2.682396426188841
15038,13.37982227738088,4.583375381446652,9.982159473377509,3.967507931560864
15039,11.202073737021806,4.058504666140556,8.321343994676017,3.3772281469221106
15040,5.524127471906776,4.229925124462466,8.112411688210036,0.1582740089804434
15041,8.760991678731713,3.233215544992841,5.124329362524913,4.423743708742723
15042,7.752507602114991,4.266128038945748,13.3144621953118,2.240130911175433
15043,6.617342244411604,2.2596914032384676,6.297533263699934,3.3944185813195773
15044,11.255129955321095,4.314479531669727,7.608749053434348,3.5788774225830746
15045,11.449146129471789,3.5869210384311563,6.9107357162557985,4.617841112109437
